id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance
7Q9gxVTQBVQ9gvKkoqSp9A,la-taquiza-south-el-monte,La Taquiza,,False,https://www.yelp.com/biz/la-taquiza-south-el-monte?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",5.0,"{'latitude': 34.05199833, 'longitude': -118.04595633}",[],,"{'address1': '10323 Rush St', 'address2': '', 'address3': None, 'city': 'South El Monte', 'zip_code': '91733', 'country': 'US', 'state': 'CA', 'display_address': ['10323 Rush St', 'South El Monte, CA 91733']}",+16264215666,(626) 421-5666,11973.218369978607
OZPIY-lhP_lJnK3cTAaqlw,corazon-azul-fontana,Corazon Azul,https://s3-media3.fl.yelpcdn.com/bphoto/mb6ZBseVhqSqE_ovie0HYg/o.jpg,False,https://www.yelp.com/biz/corazon-azul-fontana?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 34.1032, 'longitude': -117.43583}",[],$,"{'address1': '', 'address2': None, 'address3': '', 'city': 'Fontana', 'zip_code': '92334', 'country': 'US', 'state': 'CA', 'display_address': ['Fontana, CA 92334']}",+19099381272,(909) 938-1272,44687.80232211162
dqOofGb-tVBgkO0WTlKa2g,mexitup-truck-anaheim,Mexitup Truck,https://s3-media4.fl.yelpcdn.com/bphoto/9kpmAdUvKhz14GTUeWVTMQ/o.jpg,False,https://www.yelp.com/biz/mexitup-truck-anaheim?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,9,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 33.8380584716797, 'longitude': -117.911010742188}",[],,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Anaheim', 'zip_code': '92805', 'country': 'US', 'state': 'CA', 'display_address': ['Anaheim, CA 92805']}",+16572343663,(657) 234-3663,24401.40121865271
3RWALfy0J3QGDvuEaqP7pQ,bool-food-truck-walnut,Bool Food Truck,https://s3-media3.fl.yelpcdn.com/bphoto/vOhe9lGCg0GMpiy6MR36JA/o.jpg,False,https://www.yelp.com/biz/bool-food-truck-walnut?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'foodstands', 'title': 'Food Stands'}]",2.0,"{'latitude': 33.9842376708984, 'longitude': -117.867240905762}",[],,"{'address1': '1920 Brea Canyon Cut Off Rd', 'address2': '', 'address3': '', 'city': 'Walnut', 'zip_code': '91789', 'country': 'US', 'state': 'CA', 'display_address': ['1920 Brea Canyon Cut Off Rd', 'Walnut, CA 91789']}",,,8307.01598588668
WTGE0jkaZhBUZXaW1QpvGA,tacos-garibaldi-monrovia,Tacos Garibaldi,https://s3-media3.fl.yelpcdn.com/bphoto/YMXY0Pwt5jyLTLs9OyjqoQ/o.jpg,False,https://www.yelp.com/biz/tacos-garibaldi-monrovia?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,37,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.1277861570728, 'longitude': -118.001618988756}",[],$,"{'address1': 'Myrtle Ave And Kruse St', 'address2': None, 'address3': '', 'city': 'Monrovia', 'zip_code': '91016', 'country': 'US', 'state': 'CA', 'display_address': ['Myrtle Ave And Kruse St', 'Monrovia, CA 91016']}",+16262093246,(626) 209-3246,11942.797405658861
94WDKGqtV7SKtSWr5Rdopg,mr-taco-man-santa-fe-springs-2,Mr Taco Man,https://s3-media2.fl.yelpcdn.com/bphoto/lM6WR5IVMq85P7dZ6AEs1w/o.jpg,False,https://www.yelp.com/biz/mr-taco-man-santa-fe-springs-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,3,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 33.8899353, 'longitude': -118.0344339}",[],,"{'address1': '13963 Alondra Blvd', 'address2': '', 'address3': None, 'city': 'Santa Fe Springs', 'zip_code': '90670', 'country': 'US', 'state': 'CA', 'display_address': ['13963 Alondra Blvd', 'Santa Fe Springs, CA 90670']}",+15626444814,(562) 644-4814,20579.112854236868
tZwvvIfjEi3wtCS1rpdrYw,tacos-mexico-hacienda-heights,Tacos Mexico,https://s3-media3.fl.yelpcdn.com/bphoto/SCKIJDss8orfe0Kyo2wX0g/o.jpg,False,https://www.yelp.com/biz/tacos-mexico-hacienda-heights?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,164,"[{'alias': 'mexican', 'title': 'Mexican'}]",3.0,"{'latitude': 34.0099886146624, 'longitude': -117.963707526148}","['pickup', 'delivery']",$,"{'address1': '1133 S Hacienda Blvd', 'address2': '', 'address3': '', 'city': 'Hacienda Heights', 'zip_code': '91745', 'country': 'US', 'state': 'CA', 'display_address': ['1133 S Hacienda Blvd', 'Hacienda Heights, CA 91745']}",+16263331551,(626) 333-1551,5999.107465470902
dhX__eJUlXgoRBnvOUO0xw,tacool-tacos-factory-arcadia,Ta'Cool Tacos Factory,https://s3-media1.fl.yelpcdn.com/bphoto/F3c87LmaKiUbssnMUK04lQ/o.jpg,False,https://www.yelp.com/biz/tacool-tacos-factory-arcadia?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,25,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",3.5,"{'latitude': 34.132062, 'longitude': -118.055647}",[],,"{'address1': None, 'address2': None, 'address3': None, 'city': 'Arcadia', 'zip_code': '91007', 'country': 'US', 'state': 'CA', 'display_address': ['Arcadia, CA 91007']}",+16264934209,(626) 493-4209,15949.086849504707
8GhsRq11wnjoDT1pCtbCuQ,taqueria-metro-basilica-la-puente,Taqueria Metro Basilica,https://s3-media1.fl.yelpcdn.com/bphoto/uLuPYTTjdJdG7lr6fBF6xw/o.jpg,False,https://www.yelp.com/biz/taqueria-metro-basilica-la-puente?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,117,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 34.0403604, 'longitude': -117.9494045}",['delivery'],$,"{'address1': '1118 N Hacienda Blvd', 'address2': '', 'address3': '', 'city': 'La Puente', 'zip_code': '91744', 'country': 'US', 'state': 'CA', 'display_address': ['1118 N Hacienda Blvd', 'La Puente, CA 91744']}",+16269184201,(626) 918-4201,3126.002366437554
gNhoQ1-ln0XMdtbM5XpJjA,banh-duc-ngoc-hoa-rosemead,Banh Duc Ngoc Hoa,https://s3-media3.fl.yelpcdn.com/bphoto/eT0xT4gct_tLaAs89Lkgug/o.jpg,False,https://www.yelp.com/biz/banh-duc-ngoc-hoa-rosemead?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,12,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'vietnamese', 'title': 'Vietnamese'}]",4.0,"{'latitude': 34.06041, 'longitude': -118.08235}",[],,"{'address1': '2645 Walnut Grove Ave', 'address2': '', 'address3': None, 'city': 'Rosemead', 'zip_code': '91770', 'country': 'US', 'state': 'CA', 'display_address': ['2645 Walnut Grove Ave', 'Rosemead, CA 91770']}",+16265517927,(626) 551-7927,15375.32635940384
wnlNdVXpBG5gTyGswqadbw,la-finca-kitchen-los-angeles,LA FINCA KITCHEN,https://s3-media3.fl.yelpcdn.com/bphoto/EUGzXMzwSbf_kEDHmrynLA/o.jpg,False,https://www.yelp.com/biz/la-finca-kitchen-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'vegan', 'title': 'Vegan'}]",5.0,"{'latitude': 34.02656, 'longitude': -118.27705}",[],,"{'address1': '28TH And Figueroa St', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90007', 'country': 'US', 'state': 'CA', 'display_address': ['28TH And Figueroa St', 'Los Angeles, CA 90007']}",+12139094437,(213) 909-4437,33322.95337323488
7wToDvCnLIzo3qO-Y-lvOQ,homies-soft-serve-montebello,Homies Soft-Serve,https://s3-media1.fl.yelpcdn.com/bphoto/-1aR_6O6GpEXLanx-et10g/o.jpg,False,https://www.yelp.com/biz/homies-soft-serve-montebello?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",5.0,"{'latitude': 34.0165050637299, 'longitude': -118.113753162324}",[],,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Montebello', 'zip_code': '', 'country': 'US', 'state': 'CA', 'display_address': ['Montebello, CA']}",+13236748347,(323) 674-8347,18510.78207947401
jTg6fqd_qlnq206MQR8J3Q,tacos-210-altadena,Tacos 210,https://s3-media1.fl.yelpcdn.com/bphoto/tcypbEmQ31ZUfHqcDU0pqw/o.jpg,False,https://www.yelp.com/biz/tacos-210-altadena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,29,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",5.0,"{'latitude': 34.189027, 'longitude': -118.15034}",[],$,"{'address1': '2515 N Fair Oaks Ave', 'address2': None, 'address3': '', 'city': 'Altadena', 'zip_code': '91001', 'country': 'US', 'state': 'CA', 'display_address': ['2515 N Fair Oaks Ave', 'Altadena, CA 91001']}",+16264208726,(626) 420-8726,26720.587396425177
W8TjgA85CHxtC3YCWVjbdA,ms-crab-boil-lady-lancaster-2,Ms Crab Boil Lady,https://s3-media3.fl.yelpcdn.com/bphoto/nZbtEbLksd-ArXm1-XLNkw/o.jpg,False,https://www.yelp.com/biz/ms-crab-boil-lady-lancaster-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,2,"[{'alias': 'fooddeliveryservices', 'title': 'Food Delivery Services'}, {'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 34.7190322875977, 'longitude': -117.898902893066}",[],$$,"{'address1': '', 'address2': None, 'address3': '', 'city': 'Lancaster', 'zip_code': '93535', 'country': 'US', 'state': 'CA', 'display_address': ['Lancaster, CA 93535']}",+15629688938,(562) 968-8938,76161.67272326011
rnNbSQbzFWqFjDiDP2iXlg,tacos-el-pollo-pasadena,Tacos El Pollo,https://s3-media4.fl.yelpcdn.com/bphoto/e4jJoYTDsvS8Yj7KAlO6cA/o.jpg,False,https://www.yelp.com/biz/tacos-el-pollo-pasadena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,184,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 34.1459042, 'longitude': -118.0737864}","['pickup', 'delivery']",$,"{'address1': '3698 E Colorado Blvd', 'address2': None, 'address3': '', 'city': 'Pasadena', 'zip_code': '91107', 'country': 'US', 'state': 'CA', 'display_address': ['3698 E Colorado Blvd', 'Pasadena, CA 91107']}",+13238685394,(323) 868-5394,18207.741115276516
fcExcVz67sU-sDSZ95OKcA,tres-compas-food-truck-santa-ana,Tres Compas Food Truck,https://s3-media2.fl.yelpcdn.com/bphoto/X5Qzj9s9jkFwJEd_X2RehA/o.jpg,False,https://www.yelp.com/biz/tres-compas-food-truck-santa-ana?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,100,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 33.699836, 'longitude': -117.882535}",[],$$,"{'address1': '1040 W MacArthur Blvd', 'address2': 'Ste 47', 'address3': None, 'city': 'Santa Ana', 'zip_code': '92707', 'country': 'US', 'state': 'CA', 'display_address': ['1040 W MacArthur Blvd', 'Ste 47', 'Santa Ana, CA 92707']}",+17143668692,(714) 366-8692,38720.12878504815
_FTILG_9BHwCHtsH6Jygag,checos-tacos-bar-covina,Checos Tacos Bar,https://s3-media2.fl.yelpcdn.com/bphoto/KGC9d2cCooii6uNRMcQKeg/o.jpg,False,https://www.yelp.com/biz/checos-tacos-bar-covina?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,11,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.0896358527288, 'longitude': -117.934447080043}",[],$,"{'address1': '15942 E San Bernardino Rd', 'address2': '', 'address3': '', 'city': 'Covina', 'zip_code': '91722', 'country': 'US', 'state': 'CA', 'display_address': ['15942 E San Bernardino Rd', 'Covina, CA 91722']}",+16262744301,(626) 274-4301,5035.7899219753135
-efACZXjjng8u_zKze_NHQ,drizzle-orange-county-2,Drizzle,https://s3-media3.fl.yelpcdn.com/bphoto/yB3Y7IKJZsZbIHlnWSo69w/o.jpg,False,https://www.yelp.com/biz/drizzle-orange-county-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,70,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 33.54461, 'longitude': -117.78529}",[],$$,"{'address1': '', 'address2': None, 'address3': None, 'city': 'Orange County', 'zip_code': '92651', 'country': 'US', 'state': 'CA', 'display_address': ['Orange County, CA 92651']}",+17145894091,(714) 589-4091,56147.030685625585
ewLIWt-7k_lU6yNOXdCZkA,kona-ice-of-downey-downey,Kona Ice of Downey,https://s3-media2.fl.yelpcdn.com/bphoto/Nan4HJifkgmfA70Y8CcPUQ/o.jpg,False,https://www.yelp.com/biz/kona-ice-of-downey-downey?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,14,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'shavedice', 'title': 'Shaved Ice'}]",4.5,"{'latitude': 33.9372725, 'longitude': -118.1298234}",[],,"{'address1': None, 'address2': None, 'address3': None, 'city': 'Downey', 'zip_code': '90241', 'country': 'US', 'state': 'CA', 'display_address': ['Downey, CA 90241']}",+15629913807,(562) 991-3807,23158.83009716724
XbrH4uIXBpRA8LHNIKyCmA,stuffed-crepe-san-marino,Stuffed Crepe,https://s3-media3.fl.yelpcdn.com/bphoto/Gz9rKizWfLnxRD4B5OFsvA/o.jpg,False,https://www.yelp.com/biz/stuffed-crepe-san-marino?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,5,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.1247921, 'longitude': -118.1181199}",[],$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'San Marino', 'zip_code': '91108', 'country': 'US', 'state': 'CA', 'display_address': ['San Marino, CA 91108']}",+18186353161,(818) 635-3161,20506.976016515488
W5CFlktfBYbpp8_W-LT2PQ,dogzilla-irvine,Dogzilla,https://s3-media3.fl.yelpcdn.com/bphoto/J3JA-kCmQLKKavuKvopANw/o.jpg,False,https://www.yelp.com/biz/dogzilla-irvine?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,618,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 33.69621, 'longitude': -117.82236}",[],$,"{'address1': '16221 Construction Cir W', 'address2': '', 'address3': '', 'city': 'Irvine', 'zip_code': '92606', 'country': 'US', 'state': 'CA', 'display_address': ['16221 Construction Cir W', 'Irvine, CA 92606']}",+17148058857,(714) 805-8857,39950.01729046466
s9h3i4w_0YqQZNP7XUeu1Q,pacific-cater-truck-co-inc-montebello,"Pacific Cater Truck Co, Inc",https://s3-media3.fl.yelpcdn.com/bphoto/iSuszOPlvpRW8RqF4HPv-g/o.jpg,False,https://www.yelp.com/biz/pacific-cater-truck-co-inc-montebello?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.0051613, 'longitude': -118.1119919}",[],,"{'address1': '855 Truck Way', 'address2': None, 'address3': '', 'city': 'Montebello', 'zip_code': '90640', 'country': 'US', 'state': 'CA', 'display_address': ['855 Truck Way', 'Montebello, CA 90640']}",+13237283463,(323) 728-3463,18624.863232512776
NqEqMBMMf_ULHKcCjsjUCw,tacos-rio-grande-la-puente,Tacos Rio Grande,https://s3-media2.fl.yelpcdn.com/bphoto/n5s_6CRJ-XPOxlbKeE6XOA/o.jpg,False,https://www.yelp.com/biz/tacos-rio-grande-la-puente?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,6,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodstands', 'title': 'Food Stands'}]",4.0,"{'latitude': 34.044780804181, 'longitude': -117.940161841309}",[],,"{'address1': '15970 Maplegrove St', 'address2': '', 'address3': '', 'city': 'La Puente', 'zip_code': '91744', 'country': 'US', 'state': 'CA', 'display_address': ['15970 Maplegrove St', 'La Puente, CA 91744']}",+16266418096,(626) 641-8096,2215.1108597121884
jsVvBcB2i0uyplnKK7eD1Q,churro-truck-moreno-valley-2,Churro Truck,https://s3-media2.fl.yelpcdn.com/bphoto/Q3JxVpYCNTCpFIGNFB8Ylg/o.jpg,False,https://www.yelp.com/biz/churro-truck-moreno-valley-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,26,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",4.5,"{'latitude': 33.9175295652114, 'longitude': -117.242373365196}",[],,"{'address1': '', 'address2': '', 'address3': None, 'city': 'Moreno Valley', 'zip_code': '92553', 'country': 'US', 'state': 'CA', 'display_address': ['Moreno Valley, CA 92553']}",+19514359139,(951) 435-9139,63779.022931099935
a9jCk5KFlncg3GEx2hSV7Q,tacos-providencia-whittier,Tacos Providencia,https://s3-media3.fl.yelpcdn.com/bphoto/7cyKVUlobW5KTxNy7dpKgQ/o.jpg,False,https://www.yelp.com/biz/tacos-providencia-whittier?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,12,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 33.9697184697745, 'longitude': -118.06073292485}",[],$,"{'address1': '11749 Washington Blvd', 'address2': '', 'address3': '', 'city': 'Whittier', 'zip_code': '90606', 'country': 'US', 'state': 'CA', 'display_address': ['11749 Washington Blvd', 'Whittier, CA 90606']}",,,15844.42579217306
oAAAz0c685tNjfJ3Rbu1jw,king-taco-catering-monrovia,King Taco Catering,https://s3-media4.fl.yelpcdn.com/bphoto/OhuVNibwciRmitZ8H2t5Vw/o.jpg,False,https://www.yelp.com/biz/king-taco-catering-monrovia?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,14,"[{'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 34.1479377746582, 'longitude': -118.000061035156}",[],,"{'address1': '', 'address2': None, 'address3': '', 'city': 'Monrovia', 'zip_code': '91016', 'country': 'US', 'state': 'CA', 'display_address': ['Monrovia, CA 91016']}",+16263576700,(626) 357-6700,14856.059659380197
